Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
CLEANUP latency raw data: op, timestamp(ms), latency(us)
UPDATE,1638301110846,30811
UPDATE,1638301110877,30290
UPDATE,1638301110907,29952
UPDATE,1638301110943,36254
UPDATE,1638301110973,30152
UPDATE,1638301111009,35745
UPDATE,1638301111038,29219
UPDATE,1638301111073,34793
UPDATE,1638301111110,37216
UPDATE,1638301111144,33517
UPDATE,1638301111175,31222
UPDATE,1638301111206,30870
UPDATE,1638301111253,46523
UPDATE,1638301111287,34513
UPDATE,1638301111324,36809
UPDATE,1638301111359,35536
UPDATE,1638301111399,39122
UPDATE,1638301111495,96840
UPDATE,1638301111532,36117
UPDATE,1638301111564,32648
UPDATE,1638301111596,31658
UPDATE,1638301111628,32273
UPDATE,1638301111664,36165
UPDATE,1638301111696,31916
UPDATE,1638301111729,32966
UPDATE,1638301111760,30564
UPDATE,1638301111791,31334
UPDATE,1638301111828,36927
UPDATE,1638301111864,35452
UPDATE,1638301111896,32117
UPDATE,1638301111931,35479
UPDATE,1638301111968,36417
UPDATE,1638301111997,28925
UPDATE,1638301112026,29261
UPDATE,1638301112057,30410
UPDATE,1638301112092,35165
UPDATE,1638301112128,36644
UPDATE,1638301112166,37975
UPDATE,1638301112202,35621
UPDATE,1638301112238,36404
UPDATE,1638301112270,31961
UPDATE,1638301112302,31082
UPDATE,1638301112333,31334
UPDATE,1638301112368,35319
UPDATE,1638301112401,32418
UPDATE,1638301112437,36258
UPDATE,1638301112472,34825
UPDATE,1638301112508,35736
UPDATE,1638301112545,36942
UPDATE,1638301112575,29934
UPDATE,1638301112606,31043
UPDATE,1638301112638,32463
UPDATE,1638301112683,44436
UPDATE,1638301112714,31228
UPDATE,1638301112746,31774
UPDATE,1638301112782,35979
UPDATE,1638301112813,31344
UPDATE,1638301112847,34047
UPDATE,1638301112879,31768
UPDATE,1638301112911,31861
UPDATE,1638301112945,34032
UPDATE,1638301112979,33748
UPDATE,1638301113014,35044
UPDATE,1638301113045,31099
UPDATE,1638301113075,30642
UPDATE,1638301113109,33619
UPDATE,1638301113142,33279
UPDATE,1638301113174,31714
UPDATE,1638301113206,31644
UPDATE,1638301113240,34249
UPDATE,1638301113278,37671
UPDATE,1638301113310,32131
UPDATE,1638301113360,50236
UPDATE,1638301113395,34699
UPDATE,1638301113430,34662
UPDATE,1638301113462,32313
UPDATE,1638301113494,32340
UPDATE,1638301113532,37364
UPDATE,1638301113566,34393
UPDATE,1638301113598,32385
UPDATE,1638301113632,33544
UPDATE,1638301113661,28588
UPDATE,1638301113693,32319
UPDATE,1638301113722,28715
UPDATE,1638301113759,37295
UPDATE,1638301113794,35424
UPDATE,1638301113828,33698
UPDATE,1638301113862,34251
UPDATE,1638301113895,32452
UPDATE,1638301113934,38704
UPDATE,1638301113971,37004
UPDATE,1638301114002,31120
UPDATE,1638301114033,31413
UPDATE,1638301114081,47763
UPDATE,1638301114112,31105
UPDATE,1638301114142,29516
UPDATE,1638301114183,41674
UPDATE,1638301114220,36493
UPDATE,1638301114267,46815
UPDATE,1638301114304,36953
UPDATE,1638301114338,34164
UPDATE,1638301114368,30362
UPDATE,1638301114398,30101
UPDATE,1638301114439,40298
UPDATE,1638301114472,32799
UPDATE,1638301114503,31614
UPDATE,1638301114536,32416
UPDATE,1638301114568,32717
UPDATE,1638301114605,36185
UPDATE,1638301114642,37217
UPDATE,1638301114672,29726
UPDATE,1638301114700,28715
UPDATE,1638301114735,34904
UPDATE,1638301114766,31120
UPDATE,1638301114800,33941
UPDATE,1638301114833,32348
UPDATE,1638301114864,31463
UPDATE,1638301114898,34109
UPDATE,1638301114931,32218
UPDATE,1638301114966,35043
UPDATE,1638301115002,36755
UPDATE,1638301115034,31442
UPDATE,1638301115067,33031
UPDATE,1638301115102,35316
UPDATE,1638301115136,33299
UPDATE,1638301115173,36886
UPDATE,1638301115204,31361
UPDATE,1638301115237,33256
UPDATE,1638301115268,31179
UPDATE,1638301115303,34539
UPDATE,1638301115339,35783
UPDATE,1638301115369,30050
UPDATE,1638301115405,36152
UPDATE,1638301115439,33543
UPDATE,1638301115472,32858
UPDATE,1638301115503,31211
UPDATE,1638301115534,30943
UPDATE,1638301115566,32276
UPDATE,1638301115596,30058
UPDATE,1638301115630,34152
UPDATE,1638301115667,36849
UPDATE,1638301115698,30445
UPDATE,1638301115731,33237
UPDATE,1638301115767,36200
UPDATE,1638301115799,32146
UPDATE,1638301115832,33039
UPDATE,1638301115862,30090
UPDATE,1638301115893,30820
UPDATE,1638301115929,35829
UPDATE,1638301115960,31058
UPDATE,1638301115989,28997
UPDATE,1638301116026,36279
UPDATE,1638301116062,36260
UPDATE,1638301116093,31498
UPDATE,1638301116129,35470
UPDATE,1638301116168,39168
UPDATE,1638301116199,31101
UPDATE,1638301116235,35314
UPDATE,1638301116271,36237
UPDATE,1638301116301,30460
UPDATE,1638301116339,37782
UPDATE,1638301116377,37956
UPDATE,1638301116409,31941
UPDATE,1638301116443,33932
UPDATE,1638301116475,32413
UPDATE,1638301116506,30455
UPDATE,1638301116539,32888
UPDATE,1638301116571,32547
UPDATE,1638301116602,31035
UPDATE,1638301116641,38105
UPDATE,1638301116672,31357
UPDATE,1638301116710,38267
UPDATE,1638301116743,32896
UPDATE,1638301116778,34395
UPDATE,1638301116807,29837
UPDATE,1638301116842,34172
UPDATE,1638301116877,35192
UPDATE,1638301116909,32583
UPDATE,1638301116939,29591
UPDATE,1638301116971,31661
UPDATE,1638301117003,31735
UPDATE,1638301117034,31776
UPDATE,1638301117066,31425
UPDATE,1638301117103,36990
UPDATE,1638301117137,34195
UPDATE,1638301117170,32929
UPDATE,1638301117202,31678
UPDATE,1638301117233,31648
UPDATE,1638301117272,38346
UPDATE,1638301117304,31822
UPDATE,1638301117335,31719
UPDATE,1638301117368,32883
UPDATE,1638301117405,36555
UPDATE,1638301117437,32597
UPDATE,1638301117472,34682
UPDATE,1638301117511,39226
UPDATE,1638301117542,30581
UPDATE,1638301117574,32285
UPDATE,1638301117609,34565
UPDATE,1638301117641,32514
UPDATE,1638301117683,41413
UPDATE,1638301117719,36324
UPDATE,1638301117757,37860
UPDATE,1638301117791,33396
UPDATE,1638301117824,33957
UPDATE,1638301117856,31541
UPDATE,1638301117887,31098
UPDATE,1638301117916,28975
UPDATE,1638301117945,28703
UPDATE,1638301117982,36628
UPDATE,1638301118016,34615
UPDATE,1638301118051,34907
UPDATE,1638301118083,31924
UPDATE,1638301118116,32820
UPDATE,1638301118146,30519
UPDATE,1638301118183,36145
UPDATE,1638301118220,37125
UPDATE,1638301118250,30441
UPDATE,1638301118288,37728
UPDATE,1638301118320,31822
UPDATE,1638301118357,36795
UPDATE,1638301118389,31853
UPDATE,1638301118419,30713
UPDATE,1638301118465,45227
UPDATE,1638301118496,31677
UPDATE,1638301118530,33561
UPDATE,1638301118562,32602
UPDATE,1638301118596,33570
UPDATE,1638301118630,34318
UPDATE,1638301118666,35273
UPDATE,1638301118700,34328
UPDATE,1638301118733,33028
UPDATE,1638301118766,33084
UPDATE,1638301118807,40342
UPDATE,1638301118840,33076
UPDATE,1638301118874,34053
UPDATE,1638301118907,32680
UPDATE,1638301118941,34634
UPDATE,1638301118973,32213
UPDATE,1638301119012,38272
UPDATE,1638301119044,32250
UPDATE,1638301119080,35748
UPDATE,1638301119111,30936
UPDATE,1638301119148,37478
UPDATE,1638301119180,32004
UPDATE,1638301119221,41153
UPDATE,1638301119256,34777
UPDATE,1638301119293,36551
UPDATE,1638301119322,28745
UPDATE,1638301119357,35469
UPDATE,1638301119389,32056
UPDATE,1638301119427,37390
UPDATE,1638301119456,29378
UPDATE,1638301119488,31824
UPDATE,1638301119518,30521
UPDATE,1638301119552,33093
UPDATE,1638301119590,38370
UPDATE,1638301119627,36681
UPDATE,1638301119657,30392
UPDATE,1638301119691,33945
UPDATE,1638301119720,29019
UPDATE,1638301119749,28557
UPDATE,1638301119782,33627
UPDATE,1638301119815,33111
UPDATE,1638301119849,33073
UPDATE,1638301119880,31877
UPDATE,1638301119911,30610
UPDATE,1638301119963,52096
UPDATE,1638301120005,41705
UPDATE,1638301120047,41582
UPDATE,1638301120085,38547
UPDATE,1638301120118,32944
UPDATE,1638301120153,35004
UPDATE,1638301120198,44832
UPDATE,1638301120321,122617
UPDATE,1638301120357,36124
UPDATE,1638301120394,37136
UPDATE,1638301120429,34825
UPDATE,1638301120461,32176
UPDATE,1638301120494,33113
UPDATE,1638301120526,31934
UPDATE,1638301120558,32131
UPDATE,1638301120595,36530
UPDATE,1638301120632,37460
UPDATE,1638301120664,31324
UPDATE,1638301120697,33805
UPDATE,1638301120730,32205
UPDATE,1638301120763,33456
UPDATE,1638301120797,34077
UPDATE,1638301120832,34321
UPDATE,1638301120864,32603
UPDATE,1638301120897,32710
UPDATE,1638301120931,34280
UPDATE,1638301120968,36713
UPDATE,1638301121001,32686
UPDATE,1638301121031,29864
UPDATE,1638301121067,36630
UPDATE,1638301121104,36968
UPDATE,1638301121137,32339
UPDATE,1638301121173,36389
UPDATE,1638301121203,30366
UPDATE,1638301121234,30654
UPDATE,1638301121268,33682
UPDATE,1638301121307,38803
UPDATE,1638301121344,37178
UPDATE,1638301121378,34100
UPDATE,1638301121416,37628
UPDATE,1638301121450,34728
UPDATE,1638301121483,32982
UPDATE,1638301121515,31576
UPDATE,1638301121546,30665
UPDATE,1638301121580,34155
UPDATE,1638301121625,45438
UPDATE,1638301121658,32145
UPDATE,1638301121692,34101
UPDATE,1638301121725,33440
UPDATE,1638301121757,31913
UPDATE,1638301121798,40592
UPDATE,1638301121830,31892
UPDATE,1638301121866,36595
UPDATE,1638301121895,29281
UPDATE,1638301121925,29246
UPDATE,1638301121957,32292
UPDATE,1638301121992,34970
UPDATE,1638301122024,31930
UPDATE,1638301122064,40187
UPDATE,1638301122099,35054
UPDATE,1638301122131,31445
UPDATE,1638301122161,30443
UPDATE,1638301122192,30873
UPDATE,1638301122222,29938
UPDATE,1638301122251,29296
UPDATE,1638301122291,39218
UPDATE,1638301122330,39081
UPDATE,1638301122364,34578
UPDATE,1638301122396,31270
UPDATE,1638301122428,32008
UPDATE,1638301122465,37619
UPDATE,1638301122504,38883
UPDATE,1638301122538,33379
UPDATE,1638301122570,32164
UPDATE,1638301122604,34016
UPDATE,1638301122634,29701
UPDATE,1638301122675,40773
UPDATE,1638301122712,37443
UPDATE,1638301122748,36405
UPDATE,1638301122779,30666
UPDATE,1638301122815,35452
UPDATE,1638301122847,32803
UPDATE,1638301122883,35566
UPDATE,1638301122916,33289
UPDATE,1638301122952,35377
UPDATE,1638301122985,33591
UPDATE,1638301123017,31475
UPDATE,1638301123048,31548
UPDATE,1638301123086,37269
UPDATE,1638301123123,36959
UPDATE,1638301123155,32130
UPDATE,1638301123184,29078
UPDATE,1638301123222,37507
UPDATE,1638301123255,33573
UPDATE,1638301123289,33907
UPDATE,1638301123322,33367
UPDATE,1638301123361,38700
UPDATE,1638301123398,36702
UPDATE,1638301123432,33763
UPDATE,1638301123470,38434
UPDATE,1638301123501,31088
UPDATE,1638301123532,31106
UPDATE,1638301123565,32953
UPDATE,1638301123603,37962
UPDATE,1638301123633,29639
UPDATE,1638301123670,36856
UPDATE,1638301123704,33643
UPDATE,1638301123736,31997
UPDATE,1638301123766,30551
UPDATE,1638301123796,30101
UPDATE,1638301123833,36734
UPDATE,1638301123867,34284
UPDATE,1638301123900,32825
UPDATE,1638301123932,32218
UPDATE,1638301123964,31077
UPDATE,1638301123994,30550
UPDATE,1638301124025,30437
UPDATE,1638301124066,41346
UPDATE,1638301124100,34031
UPDATE,1638301124137,37400
UPDATE,1638301124173,35913
UPDATE,1638301124211,37852
UPDATE,1638301124250,38317
UPDATE,1638301124282,32537
UPDATE,1638301124317,35182
UPDATE,1638301124365,47432
UPDATE,1638301124403,38006
UPDATE,1638301124436,32640
UPDATE,1638301124467,31506
UPDATE,1638301124498,30625
UPDATE,1638301124532,34410
UPDATE,1638301124568,35833
UPDATE,1638301124603,35370
UPDATE,1638301124640,36260
UPDATE,1638301124673,32964
UPDATE,1638301124706,32958
UPDATE,1638301124738,32531
UPDATE,1638301124774,35925
UPDATE,1638301124806,32186
UPDATE,1638301124841,34652
UPDATE,1638301124880,38838
UPDATE,1638301124915,35016
UPDATE,1638301124949,34302
UPDATE,1638301124981,31249
UPDATE,1638301125026,45551
UPDATE,1638301125057,30992
UPDATE,1638301125090,32769
UPDATE,1638301125126,36455
UPDATE,1638301125158,31367
UPDATE,1638301125194,36192
UPDATE,1638301125227,32965
UPDATE,1638301125261,33586
UPDATE,1638301125293,32029
UPDATE,1638301125326,33348
UPDATE,1638301125361,34690
UPDATE,1638301125392,30625
UPDATE,1638301125423,31102
UPDATE,1638301125461,37924
UPDATE,1638301125491,30672
UPDATE,1638301125522,30227
UPDATE,1638301125552,30580
UPDATE,1638301125584,31777
UPDATE,1638301125622,37957
UPDATE,1638301125655,32619
UPDATE,1638301125705,50583
UPDATE,1638301125740,34458
UPDATE,1638301125772,32141
UPDATE,1638301125807,34778
UPDATE,1638301125840,33516
UPDATE,1638301125876,36110
UPDATE,1638301125908,31735
UPDATE,1638301125946,37863
UPDATE,1638301125975,29427
UPDATE,1638301126010,34225
UPDATE,1638301126042,32623
UPDATE,1638301126078,36058
UPDATE,1638301126116,37186
UPDATE,1638301126148,32109
UPDATE,1638301126180,32360
UPDATE,1638301126218,37841
UPDATE,1638301126249,30781
UPDATE,1638301126280,31528
UPDATE,1638301126313,32408
UPDATE,1638301126342,29562
UPDATE,1638301126376,33454
UPDATE,1638301126410,33803
UPDATE,1638301126447,37637
UPDATE,1638301126479,31820
UPDATE,1638301126515,35703
UPDATE,1638301126549,34462
UPDATE,1638301126586,36486
UPDATE,1638301126617,31441
UPDATE,1638301126656,38355
UPDATE,1638301126688,31740
UPDATE,1638301126725,37785
UPDATE,1638301126759,33146
UPDATE,1638301126794,35352
UPDATE,1638301126825,31153
UPDATE,1638301126861,36230
UPDATE,1638301126894,32676
UPDATE,1638301126939,44363
UPDATE,1638301126971,32696
UPDATE,1638301127003,31540
UPDATE,1638301127034,30826
UPDATE,1638301127065,31360
UPDATE,1638301127100,35386
UPDATE,1638301127138,37455
UPDATE,1638301127177,39095
UPDATE,1638301127214,37197
UPDATE,1638301127246,32125
UPDATE,1638301127281,34833
UPDATE,1638301127311,30013
UPDATE,1638301127341,30046
UPDATE,1638301127373,31472
UPDATE,1638301127408,34581
UPDATE,1638301127445,37597
UPDATE,1638301127481,35476
UPDATE,1638301127514,33325
UPDATE,1638301127550,35502
UPDATE,1638301127591,41781
UPDATE,1638301127623,31916
UPDATE,1638301127662,39076
UPDATE,1638301127692,29954
UPDATE,1638301127724,31641
UPDATE,1638301127764,40124
UPDATE,1638301127795,30493
UPDATE,1638301127824,28857
UPDATE,1638301127855,30993
UPDATE,1638301127890,35325
UPDATE,1638301127923,33059
UPDATE,1638301127960,36625
UPDATE,1638301127992,31854
UPDATE,1638301128023,31792
UPDATE,1638301128055,32067
UPDATE,1638301128085,29059
UPDATE,1638301128129,44902
UPDATE,1638301128159,29012
UPDATE,1638301128193,34340
UPDATE,1638301128222,29092
UPDATE,1638301128257,34762
UPDATE,1638301128294,37330
UPDATE,1638301128333,38621
UPDATE,1638301128371,38338
UPDATE,1638301128410,38632
UPDATE,1638301128443,32970
UPDATE,1638301128472,29365
UPDATE,1638301128504,31774
UPDATE,1638301128536,32247
UPDATE,1638301128567,30732
UPDATE,1638301128602,34485
UPDATE,1638301128640,38437
UPDATE,1638301128676,35663
UPDATE,1638301128709,33139
UPDATE,1638301128739,30286
UPDATE,1638301128777,37330
UPDATE,1638301128808,31652
UPDATE,1638301128841,32297
UPDATE,1638301128876,35826
UPDATE,1638301128906,29719
UPDATE,1638301128939,33111
UPDATE,1638301128969,29811
UPDATE,1638301129002,32679
UPDATE,1638301129032,30313
UPDATE,1638301129060,28261
UPDATE,1638301129097,36299
UPDATE,1638301129137,40148
UPDATE,1638301129170,32798
UPDATE,1638301129201,31701
UPDATE,1638301129230,28833
UPDATE,1638301129261,30397
UPDATE,1638301129292,31139
UPDATE,1638301129325,32556
UPDATE,1638301129358,33573
UPDATE,1638301129402,43688
UPDATE,1638301129436,34543
UPDATE,1638301129471,34162
UPDATE,1638301129511,40100
UPDATE,1638301129545,34566
UPDATE,1638301129580,34892
UPDATE,1638301129619,38475
UPDATE,1638301129656,36989
UPDATE,1638301129691,35187
UPDATE,1638301129727,35515
UPDATE,1638301129771,44044
UPDATE,1638301129801,30415
UPDATE,1638301129836,35257
UPDATE,1638301129881,44937
UPDATE,1638301129917,35359
UPDATE,1638301129950,33175
UPDATE,1638301129979,29511
UPDATE,1638301130014,34925
UPDATE,1638301130048,33788
UPDATE,1638301130082,33557
UPDATE,1638301130118,35795
UPDATE,1638301130151,32983
UPDATE,1638301130187,36394
UPDATE,1638301130219,32230
UPDATE,1638301130249,30215
UPDATE,1638301130281,31932
UPDATE,1638301130313,31323
UPDATE,1638301130344,31516
UPDATE,1638301130379,34736
UPDATE,1638301130411,32067
UPDATE,1638301130443,31493
UPDATE,1638301130479,36766
UPDATE,1638301130509,29782
UPDATE,1638301130544,35103
UPDATE,1638301130575,30627
UPDATE,1638301130612,36944
UPDATE,1638301130652,39578
UPDATE,1638301130685,32877
UPDATE,1638301130721,36354
UPDATE,1638301130754,32984
UPDATE,1638301130785,31464
UPDATE,1638301130816,30580
UPDATE,1638301130849,33155
UPDATE,1638301130886,36822
UPDATE,1638301130918,32356
UPDATE,1638301130951,32348
UPDATE,1638301130983,31704
UPDATE,1638301131017,34227
UPDATE,1638301131047,30485
UPDATE,1638301131077,29349
UPDATE,1638301131108,31225
UPDATE,1638301131144,36319
UPDATE,1638301131182,37478
UPDATE,1638301131211,29045
UPDATE,1638301131249,37729
UPDATE,1638301131279,30577
UPDATE,1638301131313,34161
UPDATE,1638301131345,31216
UPDATE,1638301131378,32877
UPDATE,1638301131414,36287
UPDATE,1638301131446,31879
UPDATE,1638301131478,31918
UPDATE,1638301131507,29466
UPDATE,1638301131542,34769
UPDATE,1638301131577,35066
UPDATE,1638301131614,36373
UPDATE,1638301131643,29693
UPDATE,1638301131688,44559
UPDATE,1638301131725,37072
UPDATE,1638301131756,31308
UPDATE,1638301131787,30783
UPDATE,1638301131824,37157
UPDATE,1638301131859,34413
UPDATE,1638301131895,36407
UPDATE,1638301131930,34802
UPDATE,1638301131964,33976
UPDATE,1638301131996,32409
UPDATE,1638301132033,37049
UPDATE,1638301132074,40698
UPDATE,1638301132108,33614
UPDATE,1638301132142,33748
UPDATE,1638301132175,33514
UPDATE,1638301132216,40919
UPDATE,1638301132254,37861
UPDATE,1638301132285,30562
UPDATE,1638301132317,31867
UPDATE,1638301132354,37096
UPDATE,1638301132389,35736
UPDATE,1638301132419,29695
UPDATE,1638301132460,40552
UPDATE,1638301132490,29950
UPDATE,1638301132526,36243
UPDATE,1638301132571,44518
UPDATE,1638301132603,32485
UPDATE,1638301132636,33143
UPDATE,1638301132667,30423
UPDATE,1638301132704,37160
UPDATE,1638301132740,35967
UPDATE,1638301132771,31299
UPDATE,1638301132816,44824
UPDATE,1638301132852,35517
UPDATE,1638301132882,30943
UPDATE,1638301132922,39057
UPDATE,1638301132951,29582
UPDATE,1638301132986,34420
UPDATE,1638301133016,30377
UPDATE,1638301133045,28907
UPDATE,1638301133074,28756
UPDATE,1638301133105,31429
UPDATE,1638301133142,36339
UPDATE,1638301133177,35296
UPDATE,1638301133208,31129
UPDATE,1638301133239,30487
UPDATE,1638301133272,32995
UPDATE,1638301133302,30810
UPDATE,1638301133339,36587
UPDATE,1638301133372,32632
UPDATE,1638301133404,31907
UPDATE,1638301133434,30064
UPDATE,1638301133466,32524
UPDATE,1638301133502,35308
UPDATE,1638301133541,38939
UPDATE,1638301133574,33248
UPDATE,1638301133607,32937
UPDATE,1638301133638,31188
UPDATE,1638301133670,31463
UPDATE,1638301133703,33952
UPDATE,1638301133739,35613
UPDATE,1638301133770,30553
UPDATE,1638301133801,31631
UPDATE,1638301133832,30827
UPDATE,1638301133864,31762
UPDATE,1638301133895,31054
UPDATE,1638301133927,31515
UPDATE,1638301133962,35627
UPDATE,1638301133994,31616
UPDATE,1638301134027,32721
UPDATE,1638301134059,31911
UPDATE,1638301134091,32626
UPDATE,1638301134122,31070
UPDATE,1638301134156,33796
UPDATE,1638301134191,35261
UPDATE,1638301134226,34247
UPDATE,1638301134254,28470
UPDATE,1638301134288,33749
UPDATE,1638301134323,34952
UPDATE,1638301134360,36632
UPDATE,1638301134392,32243
UPDATE,1638301134424,32498
UPDATE,1638301134455,30222
UPDATE,1638301134486,31313
UPDATE,1638301134516,29645
UPDATE,1638301134565,49245
UPDATE,1638301134605,40210
UPDATE,1638301134643,37870
UPDATE,1638301134676,32864
UPDATE,1638301134709,32798
UPDATE,1638301134741,32308
UPDATE,1638301134777,35840
UPDATE,1638301134812,34975
UPDATE,1638301134848,35975
UPDATE,1638301134878,29823
UPDATE,1638301134909,31522
UPDATE,1638301134941,31464
UPDATE,1638301134972,31250
UPDATE,1638301135002,30000
UPDATE,1638301135034,32207
UPDATE,1638301135065,30291
UPDATE,1638301135100,35680
UPDATE,1638301135131,30468
UPDATE,1638301135169,38050
UPDATE,1638301135206,37335
UPDATE,1638301135244,37932
UPDATE,1638301135282,37787
UPDATE,1638301135318,35599
UPDATE,1638301135351,32993
UPDATE,1638301135382,31131
UPDATE,1638301135415,33204
UPDATE,1638301135451,35622
UPDATE,1638301135482,31018
UPDATE,1638301135515,32666
UPDATE,1638301135553,38273
UPDATE,1638301135585,31593
UPDATE,1638301135619,34639
UPDATE,1638301135656,36714
UPDATE,1638301135695,38984
UPDATE,1638301135732,37434
UPDATE,1638301135762,29331
UPDATE,1638301135790,28597
UPDATE,1638301135821,30668
UPDATE,1638301135852,31024
UPDATE,1638301135885,32797
UPDATE,1638301135920,35458
UPDATE,1638301135951,30830
UPDATE,1638301135986,35131
UPDATE,1638301136020,33486
UPDATE,1638301136055,35020
UPDATE,1638301136086,31202
