Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
CLEANUP latency raw data: op, timestamp(ms), latency(us)
UPDATE,1638245034968,34142
UPDATE,1638245035001,33155
UPDATE,1638245035034,32678
UPDATE,1638245035067,33374
UPDATE,1638245035100,32677
UPDATE,1638245035129,29204
UPDATE,1638245035162,32390
UPDATE,1638245035193,30876
UPDATE,1638245035221,28247
UPDATE,1638245035254,32649
UPDATE,1638245035289,35836
UPDATE,1638245035322,32210
UPDATE,1638245035352,30144
UPDATE,1638245035385,32995
UPDATE,1638245035420,34757
UPDATE,1638245035451,31369
UPDATE,1638245035481,30182
UPDATE,1638245035517,35530
UPDATE,1638245035549,32751
UPDATE,1638245035589,39064
UPDATE,1638245035620,31006
UPDATE,1638245035647,27549
UPDATE,1638245035682,34422
UPDATE,1638245035714,32854
UPDATE,1638245035750,35592
UPDATE,1638245035791,41150
UPDATE,1638245035825,33607
UPDATE,1638245035857,31624
UPDATE,1638245035890,33432
UPDATE,1638245035918,28362
UPDATE,1638245035951,32678
UPDATE,1638245035984,32388
UPDATE,1638245036018,34152
UPDATE,1638245036046,28492
UPDATE,1638245036079,32595
UPDATE,1638245036113,33860
UPDATE,1638245036147,33801
UPDATE,1638245036180,32917
UPDATE,1638245036211,31658
UPDATE,1638245036244,32658
UPDATE,1638245036283,39176
UPDATE,1638245036314,30881
UPDATE,1638245036348,34323
UPDATE,1638245036389,40493
UPDATE,1638245036422,33340
UPDATE,1638245036455,32580
UPDATE,1638245036489,34178
UPDATE,1638245036517,27703
UPDATE,1638245036552,35069
UPDATE,1638245036579,27234
UPDATE,1638245036615,36176
UPDATE,1638245036651,35247
UPDATE,1638245036685,34410
UPDATE,1638245036713,27636
UPDATE,1638245036753,39864
UPDATE,1638245036783,30104
UPDATE,1638245036814,30974
UPDATE,1638245036853,39550
UPDATE,1638245036889,35257
UPDATE,1638245036929,40797
UPDATE,1638245036971,41713
UPDATE,1638245037007,35409
UPDATE,1638245037035,28616
UPDATE,1638245037071,35323
UPDATE,1638245037105,34181
UPDATE,1638245037139,33859
UPDATE,1638245037172,33259
UPDATE,1638245037200,28465
UPDATE,1638245037234,33767
UPDATE,1638245037265,30521
UPDATE,1638245037299,34063
UPDATE,1638245037333,34025
UPDATE,1638245037366,33176
UPDATE,1638245037403,37108
UPDATE,1638245037435,31749
UPDATE,1638245037467,32408
UPDATE,1638245037499,31468
UPDATE,1638245037534,34902
UPDATE,1638245037565,31265
UPDATE,1638245037596,30955
UPDATE,1638245037631,34791
UPDATE,1638245037665,34178
UPDATE,1638245037696,30651
UPDATE,1638245037724,27767
UPDATE,1638245037753,29182
UPDATE,1638245037792,39511
UPDATE,1638245037825,32425
UPDATE,1638245037853,28372
UPDATE,1638245037882,28381
UPDATE,1638245037914,32714
UPDATE,1638245037947,32998
UPDATE,1638245037980,32771
UPDATE,1638245038014,33877
UPDATE,1638245038045,31284
UPDATE,1638245038082,37132
UPDATE,1638245038113,30887
UPDATE,1638245038150,36893
UPDATE,1638245038178,27837
UPDATE,1638245038209,31276
UPDATE,1638245038241,31133
UPDATE,1638245038277,36734
UPDATE,1638245038309,31910
UPDATE,1638245038344,34660
UPDATE,1638245038376,31921
UPDATE,1638245038408,32010
UPDATE,1638245038441,32767
UPDATE,1638245038473,32001
UPDATE,1638245038504,31732
UPDATE,1638245038536,31379
UPDATE,1638245038569,32999
UPDATE,1638245038600,31317
UPDATE,1638245038633,32468
UPDATE,1638245038670,37455
UPDATE,1638245038704,33547
UPDATE,1638245038751,46736
UPDATE,1638245038781,30699
UPDATE,1638245038812,30669
UPDATE,1638245038843,30904
UPDATE,1638245038877,34013
UPDATE,1638245038910,33576
UPDATE,1638245038945,34884
UPDATE,1638245038978,32581
UPDATE,1638245039016,37836
UPDATE,1638245039050,34419
UPDATE,1638245039085,35005
UPDATE,1638245039121,35422
UPDATE,1638245039150,29070
UPDATE,1638245039197,47142
UPDATE,1638245039233,36073
UPDATE,1638245039275,42210
UPDATE,1638245039305,29461
UPDATE,1638245039342,37090
UPDATE,1638245039374,32418
UPDATE,1638245039403,28214
UPDATE,1638245039435,31927
UPDATE,1638245039474,39255
UPDATE,1638245039508,34426
UPDATE,1638245039541,32400
UPDATE,1638245039573,32773
UPDATE,1638245039610,36263
UPDATE,1638245039646,36355
UPDATE,1638245039684,37945
UPDATE,1638245039715,30418
UPDATE,1638245039746,31903
UPDATE,1638245039779,33001
UPDATE,1638245039812,32835
UPDATE,1638245039847,34199
UPDATE,1638245039877,30843
UPDATE,1638245039911,33243
UPDATE,1638245039945,34365
UPDATE,1638245039981,35610
UPDATE,1638245040018,37621
UPDATE,1638245040055,37075
UPDATE,1638245040088,32283
UPDATE,1638245040126,37801
UPDATE,1638245040154,28121
UPDATE,1638245040186,31630
UPDATE,1638245040223,37780
UPDATE,1638245040262,38454
UPDATE,1638245040291,29583
UPDATE,1638245040329,37623
UPDATE,1638245040363,33537
UPDATE,1638245040396,33557
UPDATE,1638245040429,32743
UPDATE,1638245040461,32151
UPDATE,1638245040492,30545
UPDATE,1638245040520,28432
UPDATE,1638245040565,45253
UPDATE,1638245040594,28691
UPDATE,1638245040625,31259
UPDATE,1638245040657,31037
UPDATE,1638245040686,29637
UPDATE,1638245040719,33084
UPDATE,1638245040747,28190
UPDATE,1638245040782,34139
UPDATE,1638245040815,33349
UPDATE,1638245040843,28184
UPDATE,1638245040876,32911
UPDATE,1638245040926,49479
UPDATE,1638245040963,37251
UPDATE,1638245040994,30757
UPDATE,1638245041030,35767
UPDATE,1638245041063,32982
UPDATE,1638245041093,30692
UPDATE,1638245041124,30771
UPDATE,1638245041152,27904
UPDATE,1638245041180,27935
UPDATE,1638245041218,37904
UPDATE,1638245041251,33357
UPDATE,1638245041282,31008
UPDATE,1638245041314,31963
UPDATE,1638245041348,33310
UPDATE,1638245041382,34693
UPDATE,1638245041415,32377
UPDATE,1638245041454,39168
UPDATE,1638245041486,32047
UPDATE,1638245041521,34946
UPDATE,1638245041560,38847
UPDATE,1638245041592,32308
UPDATE,1638245041621,29252
UPDATE,1638245041654,33052
UPDATE,1638245041682,27843
UPDATE,1638245041717,34910
UPDATE,1638245041758,40632
UPDATE,1638245041791,32648
UPDATE,1638245041826,35073
UPDATE,1638245041858,31851
UPDATE,1638245041896,37973
UPDATE,1638245041946,50364
UPDATE,1638245041979,32862
UPDATE,1638245042012,33025
UPDATE,1638245042041,29202
UPDATE,1638245042069,27709
UPDATE,1638245042104,35375
UPDATE,1638245042136,31724
UPDATE,1638245042169,33284
UPDATE,1638245042200,30766
UPDATE,1638245042238,37646
UPDATE,1638245042271,33215
UPDATE,1638245042303,32450
UPDATE,1638245042334,31032
UPDATE,1638245042370,35997
UPDATE,1638245042403,32447
UPDATE,1638245042436,32935
UPDATE,1638245042464,28245
UPDATE,1638245042497,32978
UPDATE,1638245042525,28021
UPDATE,1638245042557,32029
UPDATE,1638245042592,34927
UPDATE,1638245042623,30714
UPDATE,1638245042658,35236
UPDATE,1638245042692,34116
UPDATE,1638245042728,36104
UPDATE,1638245042761,32840
UPDATE,1638245042800,38740
UPDATE,1638245042832,32009
UPDATE,1638245042873,40779
UPDATE,1638245042907,34737
UPDATE,1638245042939,31842
UPDATE,1638245042969,29945
UPDATE,1638245043001,31691
UPDATE,1638245043042,41034
UPDATE,1638245043074,31682
UPDATE,1638245043104,30548
UPDATE,1638245043142,37534
UPDATE,1638245043173,30786
UPDATE,1638245043203,30830
UPDATE,1638245043234,30264
UPDATE,1638245043265,31338
UPDATE,1638245043296,30614
UPDATE,1638245043324,28017
UPDATE,1638245043358,34104
UPDATE,1638245043388,30502
UPDATE,1638245043421,32823
UPDATE,1638245043452,30853
UPDATE,1638245043491,38698
UPDATE,1638245043519,27782
UPDATE,1638245043549,30594
UPDATE,1638245043580,30657
UPDATE,1638245043610,30169
UPDATE,1638245043641,31107
UPDATE,1638245043672,30429
UPDATE,1638245043700,28382
UPDATE,1638245043728,27966
UPDATE,1638245043758,30111
UPDATE,1638245043791,32883
UPDATE,1638245043829,38234
UPDATE,1638245043858,28809
UPDATE,1638245043899,40585
UPDATE,1638245043942,43571
UPDATE,1638245043978,35993
UPDATE,1638245044009,30891
UPDATE,1638245044037,27434
UPDATE,1638245044074,37685
UPDATE,1638245044112,37624
UPDATE,1638245044145,33095
UPDATE,1638245044187,41889
UPDATE,1638245044222,35160
UPDATE,1638245044255,33310
UPDATE,1638245044286,30986
UPDATE,1638245044326,40124
UPDATE,1638245044362,35319
UPDATE,1638245044397,35378
UPDATE,1638245044426,28431
UPDATE,1638245044460,34212
UPDATE,1638245044490,30185
UPDATE,1638245044521,30459
UPDATE,1638245044553,32917
UPDATE,1638245044581,27783
UPDATE,1638245044617,35616
UPDATE,1638245044648,31160
UPDATE,1638245044684,36293
UPDATE,1638245044728,43253
UPDATE,1638245044755,27639
UPDATE,1638245044789,33652
UPDATE,1638245044831,42004
UPDATE,1638245044864,32872
UPDATE,1638245044895,30705
UPDATE,1638245044922,27227
UPDATE,1638245044960,38054
UPDATE,1638245044988,28485
UPDATE,1638245045024,36040
UPDATE,1638245045059,34127
UPDATE,1638245045100,41396
UPDATE,1638245045131,31435
UPDATE,1638245045167,35540
UPDATE,1638245045198,31211
UPDATE,1638245045231,32872
UPDATE,1638245045260,28696
UPDATE,1638245045291,31353
UPDATE,1638245045321,30258
UPDATE,1638245045352,30348
UPDATE,1638245045380,27855
UPDATE,1638245045420,40260
UPDATE,1638245045451,31555
UPDATE,1638245045486,34884
UPDATE,1638245045516,29955
UPDATE,1638245045548,31645
UPDATE,1638245045582,33636
UPDATE,1638245045616,34487
UPDATE,1638245045644,28067
UPDATE,1638245045675,30813
UPDATE,1638245045711,35773
UPDATE,1638245045742,30855
UPDATE,1638245045772,30665
UPDATE,1638245045810,37920
UPDATE,1638245045843,33095
UPDATE,1638245045877,33177
UPDATE,1638245045908,31094
UPDATE,1638245045940,31774
UPDATE,1638245045967,27661
UPDATE,1638245046003,36225
UPDATE,1638245046035,31298
UPDATE,1638245046068,33151
UPDATE,1638245046104,36337
UPDATE,1638245046136,31680
UPDATE,1638245046172,36347
UPDATE,1638245046205,32868
UPDATE,1638245046239,33743
UPDATE,1638245046277,37584
UPDATE,1638245046317,40270
UPDATE,1638245046350,32862
UPDATE,1638245046382,32211
UPDATE,1638245046414,32486
UPDATE,1638245046443,28319
UPDATE,1638245046477,34506
UPDATE,1638245046513,35231
UPDATE,1638245046540,27677
UPDATE,1638245046573,33158
UPDATE,1638245046609,35879
UPDATE,1638245046646,37041
UPDATE,1638245046678,31610
UPDATE,1638245046711,32753
UPDATE,1638245046741,30111
UPDATE,1638245046774,33452
UPDATE,1638245046805,30819
UPDATE,1638245046850,45277
UPDATE,1638245046881,30386
UPDATE,1638245046922,41515
UPDATE,1638245046961,38787
UPDATE,1638245047000,39101
UPDATE,1638245047036,35556
UPDATE,1638245047069,33475
UPDATE,1638245047106,36532
UPDATE,1638245047141,34772
UPDATE,1638245047178,37162
UPDATE,1638245047213,35280
UPDATE,1638245047245,31596
UPDATE,1638245047278,32812
UPDATE,1638245047317,39560
UPDATE,1638245047351,33716
UPDATE,1638245047382,31439
UPDATE,1638245047416,34024
UPDATE,1638245047453,36683
UPDATE,1638245047488,34874
UPDATE,1638245047516,27820
UPDATE,1638245047547,31232
UPDATE,1638245047578,30739
UPDATE,1638245047615,37562
UPDATE,1638245047647,31504
UPDATE,1638245047683,36062
UPDATE,1638245047714,31368
UPDATE,1638245047745,30962
UPDATE,1638245047788,42386
UPDATE,1638245047823,35215
UPDATE,1638245047857,34430
UPDATE,1638245047891,33086
UPDATE,1638245047918,27925
UPDATE,1638245047951,32555
UPDATE,1638245047986,35003
UPDATE,1638245048015,28533
UPDATE,1638245048049,34386
UPDATE,1638245048084,35310
UPDATE,1638245048117,33037
UPDATE,1638245048156,39073
UPDATE,1638245048190,33156
UPDATE,1638245048220,30526
UPDATE,1638245048250,30319
UPDATE,1638245048283,32996
UPDATE,1638245048315,31596
UPDATE,1638245048345,29974
UPDATE,1638245048378,33214
UPDATE,1638245048416,37310
UPDATE,1638245048446,30359
UPDATE,1638245048477,31455
UPDATE,1638245048512,34417
UPDATE,1638245048549,37510
UPDATE,1638245048580,30762
UPDATE,1638245048613,33017
UPDATE,1638245048644,31133
UPDATE,1638245048680,35633
UPDATE,1638245048712,31979
UPDATE,1638245048743,31341
UPDATE,1638245048773,29792
UPDATE,1638245048802,28874
UPDATE,1638245048834,31566
UPDATE,1638245048865,31797
UPDATE,1638245048898,33023
UPDATE,1638245048935,36753
UPDATE,1638245048968,32492
UPDATE,1638245049008,40074
UPDATE,1638245049046,37973
UPDATE,1638245049079,33657
UPDATE,1638245049118,38770
UPDATE,1638245049157,38790
UPDATE,1638245049185,28250
UPDATE,1638245049216,30526
UPDATE,1638245049254,38406
UPDATE,1638245049285,30967
UPDATE,1638245049316,30331
UPDATE,1638245049349,33037
UPDATE,1638245049382,33292
UPDATE,1638245049415,32607
UPDATE,1638245049446,31640
UPDATE,1638245049474,27711
UPDATE,1638245049503,29150
UPDATE,1638245049535,31976
UPDATE,1638245049569,34303
UPDATE,1638245049597,27290
UPDATE,1638245049637,40795
UPDATE,1638245049669,31635
UPDATE,1638245049699,29631
UPDATE,1638245049732,33107
UPDATE,1638245049768,36032
UPDATE,1638245049805,37391
UPDATE,1638245049839,33829
UPDATE,1638245049873,34237
UPDATE,1638245049905,32041
UPDATE,1638245049940,34307
UPDATE,1638245049969,29192
UPDATE,1638245050006,36662
UPDATE,1638245050039,33365
UPDATE,1638245050074,34489
UPDATE,1638245050110,36787
UPDATE,1638245050141,30822
UPDATE,1638245050182,41036
UPDATE,1638245050216,33594
UPDATE,1638245050249,32657
UPDATE,1638245050277,28681
UPDATE,1638245050306,28606
UPDATE,1638245050341,34673
UPDATE,1638245050371,30870
UPDATE,1638245050400,29009
UPDATE,1638245050434,33181
UPDATE,1638245050469,35135
UPDATE,1638245050501,32110
UPDATE,1638245050537,35643
UPDATE,1638245050568,31254
UPDATE,1638245050597,29103
UPDATE,1638245050631,34516
UPDATE,1638245050662,30129
UPDATE,1638245050700,38033
UPDATE,1638245050728,27915
UPDATE,1638245050758,30257
UPDATE,1638245050788,30429
UPDATE,1638245050821,32711
UPDATE,1638245050852,31177
UPDATE,1638245050886,33398
UPDATE,1638245050917,31574
UPDATE,1638245050953,35686
UPDATE,1638245050986,32761
UPDATE,1638245051017,31443
UPDATE,1638245051048,31109
UPDATE,1638245051079,31052
UPDATE,1638245051118,39082
UPDATE,1638245051153,34613
UPDATE,1638245051187,33796
UPDATE,1638245051229,42155
UPDATE,1638245051264,34629
UPDATE,1638245051303,38939
UPDATE,1638245051349,46511
UPDATE,1638245051380,30781
UPDATE,1638245051415,34625
UPDATE,1638245051453,38269
UPDATE,1638245051483,30093
UPDATE,1638245051516,33160
UPDATE,1638245051549,32964
UPDATE,1638245051580,30683
UPDATE,1638245051619,38961
UPDATE,1638245051646,27361
UPDATE,1638245051681,35273
UPDATE,1638245051710,28739
UPDATE,1638245051754,43743
UPDATE,1638245051785,30791
UPDATE,1638245051813,28077
UPDATE,1638245051850,37302
UPDATE,1638245051889,38443
UPDATE,1638245051925,36728
UPDATE,1638245051960,34176
UPDATE,1638245051990,30334
UPDATE,1638245052018,28196
UPDATE,1638245052053,35120
UPDATE,1638245052082,28960
UPDATE,1638245052117,34335
UPDATE,1638245052148,31283
UPDATE,1638245052187,39117
UPDATE,1638245052220,33416
UPDATE,1638245052261,40767
UPDATE,1638245052291,29731
UPDATE,1638245052323,32132
UPDATE,1638245052357,33475
UPDATE,1638245052387,30405
UPDATE,1638245052420,33200
UPDATE,1638245052448,27931
UPDATE,1638245052481,32970
UPDATE,1638245052513,31438
UPDATE,1638245052550,37396
UPDATE,1638245052591,41231
UPDATE,1638245052623,31658
UPDATE,1638245052657,34097
UPDATE,1638245052691,33541
UPDATE,1638245052724,33494
UPDATE,1638245052760,35725
UPDATE,1638245052791,31549
UPDATE,1638245052822,31075
UPDATE,1638245052860,37685
UPDATE,1638245052891,30817
UPDATE,1638245052931,40091
UPDATE,1638245052964,32738
UPDATE,1638245052999,35594
UPDATE,1638245053030,30678
UPDATE,1638245053064,33795
UPDATE,1638245053095,30872
UPDATE,1638245053128,32906
UPDATE,1638245053162,34662
UPDATE,1638245053197,34627
UPDATE,1638245053225,27563
UPDATE,1638245053258,33494
UPDATE,1638245053286,27666
UPDATE,1638245053316,30557
UPDATE,1638245053355,38500
UPDATE,1638245053388,33018
UPDATE,1638245053421,33232
UPDATE,1638245053459,37428
UPDATE,1638245053488,28921
UPDATE,1638245053519,31244
UPDATE,1638245053550,31008
UPDATE,1638245053585,35503
UPDATE,1638245053624,38764
UPDATE,1638245053653,29121
UPDATE,1638245053685,32136
UPDATE,1638245053717,31676
UPDATE,1638245053755,38169
UPDATE,1638245053791,35456
UPDATE,1638245053825,34770
UPDATE,1638245053858,32997
UPDATE,1638245053893,34436
UPDATE,1638245053927,33916
UPDATE,1638245053955,28459
UPDATE,1638245053986,30464
UPDATE,1638245054015,29021
UPDATE,1638245054046,30817
UPDATE,1638245054076,30273
UPDATE,1638245054135,58659
UPDATE,1638245054168,33456
UPDATE,1638245054202,34437
UPDATE,1638245054236,33074
UPDATE,1638245054269,33789
UPDATE,1638245054305,35679
UPDATE,1638245054337,32134
UPDATE,1638245054370,32371
UPDATE,1638245054399,29054
UPDATE,1638245054433,33838
UPDATE,1638245054466,33291
UPDATE,1638245054504,38454
UPDATE,1638245054537,33067
UPDATE,1638245054577,39254
UPDATE,1638245054611,34402
UPDATE,1638245054650,39130
UPDATE,1638245054684,34216
UPDATE,1638245054718,34038
UPDATE,1638245054751,32840
UPDATE,1638245054788,36535
UPDATE,1638245054824,35993
UPDATE,1638245054857,32805
UPDATE,1638245054891,34230
UPDATE,1638245054924,33082
UPDATE,1638245054955,31282
UPDATE,1638245054990,34872
UPDATE,1638245055019,29188
UPDATE,1638245055052,32372
UPDATE,1638245055081,29647
UPDATE,1638245055115,33501
UPDATE,1638245055157,41868
UPDATE,1638245055195,38592
UPDATE,1638245055234,38713
UPDATE,1638245055272,37810
UPDATE,1638245055305,33212
UPDATE,1638245055333,27775
UPDATE,1638245055362,29175
UPDATE,1638245055392,29615
UPDATE,1638245055425,33313
UPDATE,1638245055459,33600
UPDATE,1638245055487,28381
UPDATE,1638245055516,28855
UPDATE,1638245055547,30672
UPDATE,1638245055580,33156
UPDATE,1638245055614,33977
UPDATE,1638245055651,37119
UPDATE,1638245055682,31051
UPDATE,1638245055719,36989
UPDATE,1638245055751,32001
UPDATE,1638245055782,31222
UPDATE,1638245055815,32974
UPDATE,1638245055852,36167
UPDATE,1638245055883,31669
UPDATE,1638245055918,34675
UPDATE,1638245055953,34897
UPDATE,1638245055988,35346
UPDATE,1638245056018,30317
UPDATE,1638245056051,32490
UPDATE,1638245056083,31722
UPDATE,1638245056115,32312
UPDATE,1638245056149,33485
UPDATE,1638245056179,30481
UPDATE,1638245056217,38161
UPDATE,1638245056250,32725
UPDATE,1638245056293,42952
UPDATE,1638245056340,47455
UPDATE,1638245056376,35647
UPDATE,1638245056409,32512
UPDATE,1638245056439,30674
UPDATE,1638245056474,34572
UPDATE,1638245056506,31986
UPDATE,1638245056540,34175
UPDATE,1638245056575,34703
UPDATE,1638245056607,31841
UPDATE,1638245056638,31243
UPDATE,1638245056666,27899
UPDATE,1638245056700,34205
UPDATE,1638245056732,32020
UPDATE,1638245056767,35345
UPDATE,1638245056801,33287
UPDATE,1638245056832,31281
UPDATE,1638245056860,27581
UPDATE,1638245056894,34516
UPDATE,1638245056925,30653
UPDATE,1638245056959,34581
UPDATE,1638245056993,33926
UPDATE,1638245057027,33259
UPDATE,1638245057056,29556
UPDATE,1638245057086,30309
UPDATE,1638245057126,39962
UPDATE,1638245057164,37486
UPDATE,1638245057198,33552
UPDATE,1638245057229,31207
UPDATE,1638245057260,31688
UPDATE,1638245057294,33063
UPDATE,1638245057329,35462
UPDATE,1638245057360,31262
UPDATE,1638245057397,36602
UPDATE,1638245057427,30445
UPDATE,1638245057459,31653
UPDATE,1638245057490,30615
UPDATE,1638245057524,34663
UPDATE,1638245057555,30717
UPDATE,1638245057587,32015
UPDATE,1638245057615,28318
UPDATE,1638245057648,33038
UPDATE,1638245057679,30888
UPDATE,1638245057713,33610
UPDATE,1638245057748,35502
UPDATE,1638245057778,29109
UPDATE,1638245057812,34437
UPDATE,1638245057841,28740
UPDATE,1638245057875,34501
UPDATE,1638245057903,27879
UPDATE,1638245057936,32678
UPDATE,1638245057968,31931
UPDATE,1638245058000,31669
UPDATE,1638245058027,27522
UPDATE,1638245058054,27396
UPDATE,1638245058088,33923
UPDATE,1638245058122,33255
UPDATE,1638245058154,32020
UPDATE,1638245058185,31477
UPDATE,1638245058213,27465
UPDATE,1638245058244,31674
UPDATE,1638245058278,33327
UPDATE,1638245058314,36135
UPDATE,1638245058350,36570
UPDATE,1638245058383,32202
UPDATE,1638245058415,31975
UPDATE,1638245058446,31351
UPDATE,1638245058478,32445
UPDATE,1638245058508,29547
UPDATE,1638245058548,39996
UPDATE,1638245058578,30039
UPDATE,1638245058618,40086
UPDATE,1638245058647,28694
UPDATE,1638245058678,31022
UPDATE,1638245058715,37011
UPDATE,1638245058749,33771
UPDATE,1638245058776,27300
UPDATE,1638245058810,33582
UPDATE,1638245058841,31304
UPDATE,1638245058874,32942
UPDATE,1638245058912,37679
UPDATE,1638245058947,34951
UPDATE,1638245058982,35015
UPDATE,1638245059018,36234
UPDATE,1638245059049,31098
UPDATE,1638245059077,27879
UPDATE,1638245059106,28648
UPDATE,1638245059137,31654
UPDATE,1638245059170,32848
UPDATE,1638245059199,28796
UPDATE,1638245059232,32614
UPDATE,1638245059263,31767
UPDATE,1638245059295,31881
UPDATE,1638245059327,31418
UPDATE,1638245059362,34962
UPDATE,1638245059389,27483
UPDATE,1638245059424,35082
UPDATE,1638245059453,28558
UPDATE,1638245059484,30854
UPDATE,1638245059516,31934
UPDATE,1638245059544,28574
