Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
READ latency raw data: op, timestamp(ms), latency(us)
READ,1638124010734,38774
READ,1638124011521,38996
READ,1638124011733,28073
READ,1638124011960,29887
READ,1638124013216,31491
READ,1638124013626,32810
READ,1638124013723,28416
READ,1638124014035,27940
READ,1638124014275,29303
READ,1638124014742,34836
READ,1638124014839,29560
READ,1638124015597,35506
READ,1638124015812,30677
READ,1638124016154,37256
READ,1638124016865,31393
READ,1638124017091,28149
READ,1638124017438,32373
READ,1638124017797,31986
READ,1638124018895,28496
READ,1638124019146,29064
READ,1638124019407,28011
READ,1638124019557,28182
READ,1638124020006,45603
READ,1638124020189,27074
READ,1638124020751,32501
READ,1638124021964,27897
READ,1638124022114,31202
READ,1638124022210,32295
READ,1638124022398,36684
READ,1638124022609,28067
READ,1638124023331,28015
READ,1638124023683,62912
READ,1638124023779,29208
READ,1638124024276,32901
READ,1638124024399,27857
READ,1638124024497,30148
READ,1638124024960,35842
READ,1638124025039,41816
READ,1638124025260,31635
READ,1638124025322,30752
READ,1638124025448,27660
READ,1638124026064,28344
READ,1638124026662,27898
READ,1638124027030,31099
READ,1638124027447,28723
READ,1638124027927,30366
READ,1638124028525,41428
READ,1638124028952,39199
READ,1638124029081,27812
READ,1638124030276,31522
READ,1638124031292,32126
READ,1638124031322,29697
READ,1638124031519,28278
READ,1638124032029,31246
READ,1638124032158,28003
READ,1638124032593,29857
READ,1638124032793,37945
READ,1638124032883,27521
READ,1638124032955,36438
READ,1638124032987,31945
READ,1638124033909,31728
READ,1638124033999,31300
READ,1638124034220,36286
READ,1638124034283,32252
READ,1638124034382,29812
READ,1638124034603,32402
READ,1638124034890,27403
READ,1638124035242,37882
READ,1638124035273,31298
READ,1638124036274,31613
READ,1638124036341,31317
READ,1638124036470,31471
READ,1638124037093,37561
READ,1638124037195,33499
READ,1638124037641,30517
READ,1638124037739,31908
READ,1638124037949,30634
READ,1638124038809,29168
READ,1638124039227,38753
READ,1638124039421,28023
READ,1638124039667,28686
READ,1638124039890,35778
READ,1638124039958,30885
READ,1638124039985,27363
READ,1638124040847,34658
READ,1638124041928,28254
READ,1638124042058,31254
READ,1638124042300,31310
READ,1638124043299,42089
READ,1638124043534,30780
READ,1638124044205,30938
READ,1638124044732,30430
READ,1638124045275,34642
READ,1638124045436,32497
READ,1638124046542,28994
READ,1638124046579,36934
READ,1638124046887,29738
READ,1638124046951,30952
READ,1638124049002,27727
READ,1638124050076,27273
READ,1638124050144,31402
READ,1638124050313,32539
READ,1638124050374,31850
READ,1638124050651,31266
READ,1638124050982,27532
READ,1638124051530,35105
READ,1638124052552,32320
READ,1638124053178,27257
READ,1638124053393,32812
READ,1638124053645,95657
READ,1638124053770,30940
READ,1638124053802,31778
READ,1638124054531,28511
READ,1638124054873,30191
READ,1638124054973,38660
READ,1638124055105,32400
READ,1638124055138,32956
READ,1638124056585,34917
READ,1638124056864,28307
READ,1638124057440,28299
READ,1638124057913,31708
READ,1638124058050,39480
READ,1638124058174,29805
READ,1638124058670,30741
READ,1638124058793,31431
READ,1638124058924,31127
READ,1638124059200,33631
READ,1638124059791,29822
READ,1638124060569,27524
READ,1638124060810,28523
READ,1638124061482,31668
READ,1638124061940,31171
READ,1638124062179,28976
READ,1638124062218,39142
READ,1638124062259,40759
READ,1638124062421,36158
READ,1638124062725,34050
READ,1638124062855,34816
READ,1638124063009,28439
READ,1638124063634,31201
READ,1638124063663,28156
READ,1638124063694,31523
READ,1638124064829,27202
READ,1638124065353,34071
READ,1638124065761,32759
READ,1638124066478,30207
READ,1638124066820,34718
READ,1638124067209,38087
READ,1638124067278,32902
READ,1638124067403,30836
READ,1638124068155,32462
READ,1638124068343,32021
READ,1638124069203,35740
READ,1638124069240,37014
READ,1638124070241,36398
READ,1638124070504,49942
READ,1638124071110,38455
READ,1638124071335,33931
READ,1638124071423,32094
READ,1638124071483,28427
READ,1638124071981,33478
READ,1638124072499,34521
READ,1638124073367,30723
READ,1638124074532,39567
READ,1638124075241,28247
READ,1638124075339,34695
READ,1638124075430,28459
READ,1638124075489,31215
READ,1638124075659,31914
READ,1638124075759,32829
READ,1638124075862,41013
READ,1638124076288,30119
READ,1638124076318,29984
READ,1638124076376,28996
READ,1638124077115,28787
READ,1638124077209,32151
READ,1638124077802,35459
READ,1638124078703,35479
READ,1638124078850,33006
READ,1638124078914,31967
READ,1638124079221,32759
READ,1638124079871,38827
READ,1638124080035,30354
READ,1638124080476,33830
READ,1638124080842,31759
READ,1638124081520,33820
READ,1638124081857,40688
READ,1638124081884,27775
READ,1638124081944,32378
READ,1638124082311,29254
READ,1638124082592,27781
READ,1638124082736,28086
READ,1638124083288,32314
READ,1638124083321,33152
READ,1638124083875,31908
READ,1638124083968,29415
READ,1638124084091,30689
READ,1638124084191,31209
READ,1638124084249,27873
READ,1638124084856,32153
READ,1638124085072,27774
READ,1638124085518,32448
READ,1638124086113,33776
READ,1638124086287,28560
READ,1638124086456,31527
READ,1638124086720,42923
READ,1638124087630,30499
READ,1638124087659,28871
READ,1638124087781,31800
READ,1638124087942,33055
READ,1638124088581,31191
READ,1638124088694,40001
READ,1638124088831,33339
READ,1638124089283,30544
READ,1638124089715,31337
READ,1638124089912,29232
READ,1638124090206,31182
READ,1638124090266,31991
READ,1638124090297,30728
READ,1638124091137,39398
READ,1638124091472,31058
READ,1638124091757,28143
READ,1638124091893,34070
READ,1638124092267,27967
READ,1638124092471,31742
READ,1638124092891,27648
READ,1638124093596,30743
READ,1638124094211,31748
READ,1638124094814,27480
READ,1638124095073,31910
READ,1638124095140,31648
READ,1638124095821,33146
READ,1638124095885,31988
READ,1638124096366,30973
READ,1638124096745,41493
READ,1638124096949,28851
READ,1638124097209,31314
READ,1638124097579,30832
READ,1638124097709,31557
READ,1638124097830,30942
READ,1638124098066,27899
READ,1638124098220,28019
READ,1638124098790,33172
READ,1638124099161,35288
READ,1638124099313,29515
READ,1638124099733,35753
READ,1638124099761,28197
READ,1638124100065,32900
READ,1638124101512,28027
READ,1638124102121,36457
READ,1638124102320,31062
READ,1638124102353,32732
READ,1638124102950,27578
READ,1638124103384,28008
READ,1638124103476,28334
READ,1638124103685,28138
READ,1638124103807,32129
READ,1638124104347,27816
READ,1638124104380,33295
READ,1638124104416,35819
READ,1638124104576,31879
READ,1638124104769,27824
READ,1638124104829,31592
READ,1638124105158,27878
READ,1638124105228,32468
READ,1638124105497,34076
READ,1638124105782,31756
READ,1638124106079,32180
READ,1638124106276,29042
READ,1638124107175,31623
READ,1638124107389,30265
READ,1638124107777,40898
READ,1638124108394,32649
READ,1638124108998,28704
READ,1638124109617,33536
READ,1638124109825,32553
READ,1638124109946,27795
READ,1638124109974,27664
READ,1638124110161,33571
READ,1638124110483,28761
READ,1638124110718,39790
READ,1638124111060,32134
READ,1638124111329,34544
READ,1638124111361,32675
READ,1638124111749,39452
READ,1638124111785,36242
READ,1638124111922,31888
READ,1638124112022,34899
READ,1638124112340,27631
READ,1638124112441,40647
READ,1638124112637,33809
READ,1638124112674,36906
READ,1638124112704,30132
READ,1638124113064,32592
READ,1638124113845,37733
READ,1638124114444,30741
READ,1638124114699,31425
READ,1638124116110,33259
READ,1638124116410,32468
READ,1638124117761,32889
READ,1638124117923,30663
READ,1638124118195,28062
READ,1638124118877,31578
READ,1638124119284,32482
READ,1638124119316,32364
READ,1638124119971,32260
READ,1638124120177,41771
READ,1638124120278,28762
READ,1638124120654,36687
READ,1638124121489,31622
READ,1638124121517,27931
READ,1638124122434,59605
READ,1638124122472,37119
READ,1638124122825,27380
READ,1638124122981,32697
READ,1638124123568,36147
READ,1638124123699,30674
READ,1638124124993,36401
READ,1638124125185,31674
READ,1638124125249,31862
READ,1638124125343,28263
READ,1638124125882,27701
READ,1638124126137,31305
READ,1638124126364,40364
READ,1638124126769,31111
READ,1638124126866,28015
READ,1638124127093,31782
READ,1638124127391,30009
READ,1638124127488,28169
READ,1638124127745,33006
READ,1638124127954,30906
READ,1638124128055,30226
READ,1638124128406,34349
READ,1638124128612,49081
READ,1638124128742,27549
READ,1638124128898,31902
READ,1638124128958,31762
READ,1638124129046,32385
READ,1638124129202,30154
READ,1638124129594,32446
READ,1638124129853,30605
READ,1638124130058,37176
READ,1638124130654,32319
READ,1638124130925,34803
READ,1638124131860,32888
READ,1638124132649,32207
READ,1638124133843,32508
READ,1638124133877,34528
READ,1638124134004,31699
READ,1638124134237,37116
READ,1638124134900,30169
READ,1638124135190,32613
READ,1638124135254,27430
READ,1638124136039,30991
READ,1638124136588,32027
READ,1638124137276,32059
READ,1638124137627,30079
READ,1638124137796,31476
READ,1638124138725,33426
READ,1638124138986,36940
READ,1638124139078,29703
READ,1638124139169,33179
READ,1638124139551,34958
READ,1638124139872,30616
READ,1638124140711,32995
READ,1638124140742,30287
READ,1638124140807,34483
READ,1638124141564,31274
READ,1638124141594,29804
READ,1638124142488,28855
READ,1638124142735,27824
READ,1638124142784,49007
READ,1638124142848,33585
READ,1638124143627,31745
READ,1638124143745,31148
READ,1638124143911,29618
READ,1638124144247,33135
READ,1638124144378,29855
READ,1638124144440,30664
READ,1638124144710,35535
READ,1638124144839,30972
READ,1638124145073,29379
READ,1638124145405,28663
READ,1638124145759,31584
READ,1638124146086,29150
READ,1638124146178,33306
READ,1638124146248,39256
READ,1638124146479,31105
READ,1638124146738,28577
READ,1638124146902,29132
READ,1638124147323,32294
READ,1638124147937,28569
READ,1638124148096,31826
READ,1638124148384,40417
READ,1638124148681,28778
READ,1638124148858,39249
READ,1638124148891,33106
READ,1638124149489,31792
READ,1638124149652,32176
READ,1638124149851,30700
READ,1638124150142,38977
READ,1638124150306,28685
READ,1638124150457,28434
READ,1638124150642,30102
READ,1638124150853,32711
READ,1638124151522,35112
READ,1638124152131,27804
READ,1638124152558,32364
READ,1638124152968,35378
READ,1638124153885,31286
READ,1638124154067,30177
READ,1638124154472,33663
READ,1638124154538,32457
READ,1638124155039,30466
READ,1638124155226,31530
READ,1638124155287,31719
READ,1638124155319,32259
READ,1638124155350,31191
READ,1638124155730,33396
READ,1638124155900,28437
READ,1638124156380,32009
READ,1638124156499,28628
READ,1638124156790,32866
READ,1638124156880,27298
READ,1638124157152,32235
READ,1638124157196,43838
READ,1638124157878,33505
READ,1638124158070,34820
READ,1638124158243,31390
READ,1638124158973,36550
READ,1638124159172,35819
READ,1638124159664,31081
READ,1638124159823,31930
READ,1638124159952,32378
READ,1638124160466,33277
READ,1638124160621,31255
READ,1638124160908,28895
READ,1638124161067,32331
READ,1638124161414,31814
READ,1638124161542,32223
READ,1638124161659,27766
READ,1638124161726,31533
READ,1638124162032,34128
READ,1638124162860,27627
READ,1638124163340,36953
READ,1638124163434,33068
READ,1638124163464,30710
READ,1638124163590,31664
READ,1638124163646,28484
READ,1638124163709,30668
READ,1638124163858,29196
READ,1638124163925,31601
READ,1638124164062,32742
READ,1638124164219,31005
READ,1638124164786,32445
READ,1638124164917,30517
READ,1638124165444,29037
READ,1638124165537,31131
READ,1638124165697,31883
READ,1638124166024,29715
READ,1638124166585,35926
READ,1638124166651,35543
READ,1638124166754,36665
READ,1638124166878,31183
READ,1638124167137,36735
READ,1638124167852,35035
READ,1638124168340,28277
READ,1638124168715,27803
READ,1638124168983,29905
READ,1638124169274,28960
READ,1638124169806,31107
READ,1638124169834,27584
READ,1638124170631,44702
READ,1638124171683,34874
READ,1638124171812,28151
READ,1638124172062,31892
READ,1638124172554,34780
READ,1638124173372,35636
READ,1638124173703,32409
READ,1638124173825,32042
READ,1638124174584,32449
READ,1638124175387,28242
READ,1638124175479,34661
READ,1638124175507,27968
READ,1638124175826,30696
READ,1638124176063,30620
READ,1638124176402,32183
READ,1638124176624,33096
READ,1638124176689,32752
READ,1638124176789,32180
READ,1638124177575,32410
READ,1638124178340,36844
READ,1638124178689,28812
READ,1638124178997,34094
READ,1638124179345,32806
READ,1638124179380,35105
READ,1638124179857,34526
READ,1638124180147,32216
READ,1638124180280,35869
READ,1638124180662,31484
READ,1638124180925,33163
READ,1638124181338,30786
READ,1638124181624,30155
READ,1638124181828,28100
READ,1638124182064,28511
READ,1638124182424,30728
READ,1638124182716,27836
READ,1638124182903,31988
READ,1638124183626,28676
READ,1638124183968,30184
READ,1638124185060,31562
READ,1638124185126,38275
READ,1638124186035,36423
READ,1638124186094,31433
READ,1638124186190,31157
READ,1638124186219,29626
READ,1638124186676,28178
READ,1638124187097,34672
READ,1638124187130,33377
READ,1638124187347,35903
READ,1638124187621,31541
READ,1638124187847,29452
READ,1638124188199,33314
READ,1638124189578,28466
READ,1638124190195,30732
READ,1638124191196,33275
READ,1638124191232,36602
READ,1638124191356,32887
READ,1638124191556,29142
READ,1638124191939,29739
READ,1638124192101,39725
READ,1638124192135,34272
READ,1638124192509,35467
READ,1638124192676,30442
READ,1638124193345,31714
READ,1638124193688,31304
READ,1638124193835,27823
READ,1638124193871,36388
READ,1638124193971,30775
READ,1638124194415,38347
READ,1638124195073,35083
READ,1638124195537,32714
READ,1638124195954,30310
READ,1638124196297,31483
READ,1638124196483,31128
READ,1638124196915,38090
READ,1638124197007,30350
READ,1638124197064,27868
READ,1638124197638,36263
READ,1638124197827,31332
READ,1638124198134,34086
READ,1638124198733,31016
READ,1638124198826,35849
READ,1638124198998,39124
READ,1638124199029,31209
READ,1638124199155,28884
READ,1638124199386,35702
READ,1638124199674,31308
READ,1638124200368,30564
READ,1638124200768,44752
READ,1638124200996,32030
READ,1638124201534,41489
READ,1638124201975,28389
READ,1638124202202,36630
READ,1638124204314,28834
READ,1638124204346,31617
READ,1638124204616,28267
READ,1638124204708,28373
READ,1638124204964,36627
READ,1638124205067,31940
READ,1638124205095,28321
READ,1638124205380,30505
READ,1638124205726,31940
READ,1638124206034,31139
READ,1638124206233,34955
READ,1638124206272,39196
READ,1638124206502,32655
READ,1638124206684,30303
READ,1638124206995,29223
READ,1638124207024,28333
READ,1638124207961,30310
READ,1638124208355,31360
READ,1638124208481,31445
READ,1638124208765,35926
READ,1638124208794,29372
READ,1638124208893,60778
READ,1638124209148,31505
READ,1638124209715,30194
READ,1638124209748,32803
READ,1638124210233,30016
READ,1638124210272,38549
READ,1638124210305,33551
READ,1638124212331,28667
READ,1638124213014,33809
READ,1638124213954,45136
READ,1638124213984,30017
READ,1638124214755,34196
READ,1638124215116,32215
READ,1638124216204,42624
READ,1638124216471,66290
READ,1638124216534,32324
READ,1638124216867,35075
READ,1638124218079,70608
READ,1638124219304,31101
READ,1638124219430,34667
READ,1638124222167,33547
READ,1638124223083,31990
READ,1638124223289,39326
READ,1638124223543,32566
READ,1638124223635,29172
READ,1638124223955,30563
READ,1638124223991,35759
READ,1638124224143,29576
READ,1638124224204,28271
READ,1638124224236,32178
READ,1638124224411,30416
READ,1638124224470,30772
READ,1638124224824,31170
READ,1638124224883,29932
READ,1638124225183,32122
READ,1638124225507,29806
READ,1638124225826,29055
READ,1638124226065,36740
READ,1638124226288,34820
READ,1638124226593,30403
READ,1638124227100,32100
READ,1638124227343,34282
READ,1638124227564,38873
READ,1638124227670,33363
READ,1638124227837,32485
READ,1638124228316,31486
READ,1638124228640,31390
READ,1638124229648,37526
READ,1638124229680,32612
READ,1638124229993,36866
READ,1638124230035,41700
READ,1638124230551,57266
READ,1638124230907,31643
READ,1638124231568,27400
READ,1638124231632,31167
READ,1638124232224,30019
READ,1638124232373,31959
READ,1638124232440,30894
READ,1638124232659,29406
READ,1638124232720,31952
READ,1638124232787,28757
READ,1638124233045,31679
READ,1638124233075,29501
READ,1638124233626,34965
READ,1638124233904,31872
READ,1638124234216,33374
READ,1638124234939,28066
READ,1638124235296,32651
READ,1638124235520,31029
READ,1638124235581,27878
READ,1638124236213,29108
