Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
CLEANUP latency raw data: op, timestamp(ms), latency(us)
UPDATE,1638248465414,37174
UPDATE,1638248465450,36151
UPDATE,1638248465485,34192
UPDATE,1638248465518,32894
UPDATE,1638248465567,49836
UPDATE,1638248465601,33830
UPDATE,1638248465638,37017
UPDATE,1638248465667,28389
UPDATE,1638248465699,32078
UPDATE,1638248465731,32293
UPDATE,1638248465763,31693
UPDATE,1638248465796,32921
UPDATE,1638248465829,33589
UPDATE,1638248465858,28599
UPDATE,1638248465891,33095
UPDATE,1638248465924,32346
UPDATE,1638248465956,32869
UPDATE,1638248465996,39428
UPDATE,1638248466029,32698
UPDATE,1638248466063,33803
UPDATE,1638248466099,36169
UPDATE,1638248466132,33561
UPDATE,1638248466164,31719
UPDATE,1638248466195,31303
UPDATE,1638248466232,36883
UPDATE,1638248466267,34552
UPDATE,1638248466300,33461
UPDATE,1638248466334,33678
UPDATE,1638248466369,34756
UPDATE,1638248466409,39689
UPDATE,1638248466443,34605
UPDATE,1638248466479,36000
UPDATE,1638248466519,39996
UPDATE,1638248466558,39164
UPDATE,1638248466590,31991
UPDATE,1638248466625,34946
UPDATE,1638248466658,32741
UPDATE,1638248466688,29539
UPDATE,1638248466725,37172
UPDATE,1638248466758,32890
UPDATE,1638248466795,37604
UPDATE,1638248466828,32503
UPDATE,1638248466865,37377
UPDATE,1638248466903,37094
UPDATE,1638248466939,36319
UPDATE,1638248466977,38483
UPDATE,1638248467014,36262
UPDATE,1638248467047,33610
UPDATE,1638248467081,33793
UPDATE,1638248467113,31633
UPDATE,1638248467146,33606
UPDATE,1638248467181,34961
UPDATE,1638248467215,33475
UPDATE,1638248467250,34933
UPDATE,1638248467290,39912
UPDATE,1638248467324,34161
UPDATE,1638248467362,38333
UPDATE,1638248467401,38314
UPDATE,1638248467433,31774
UPDATE,1638248467468,35791
UPDATE,1638248467504,35588
UPDATE,1638248467537,32853
UPDATE,1638248467571,34460
UPDATE,1638248467606,34697
UPDATE,1638248467642,35854
UPDATE,1638248467679,36634
UPDATE,1638248467720,41169
UPDATE,1638248467753,32991
UPDATE,1638248467787,33925
UPDATE,1638248467826,39509
UPDATE,1638248467867,41038
UPDATE,1638248467897,29676
UPDATE,1638248467931,33388
UPDATE,1638248467974,43444
UPDATE,1638248468015,40893
UPDATE,1638248468050,35334
UPDATE,1638248468089,38536
UPDATE,1638248468121,32030
UPDATE,1638248468154,33325
UPDATE,1638248468187,32623
UPDATE,1638248468216,29260
UPDATE,1638248468246,29889
UPDATE,1638248468274,28223
UPDATE,1638248468310,35185
UPDATE,1638248468346,36625
UPDATE,1638248468380,33601
UPDATE,1638248468413,33225
UPDATE,1638248468447,34275
UPDATE,1638248468480,32972
UPDATE,1638248468514,33328
UPDATE,1638248468550,36451
UPDATE,1638248468582,32012
UPDATE,1638248468614,31324
UPDATE,1638248468649,35501
UPDATE,1638248468683,33866
UPDATE,1638248468725,42080
UPDATE,1638248468759,33768
UPDATE,1638248468793,33941
UPDATE,1638248468826,32730
UPDATE,1638248468861,34949
UPDATE,1638248468902,41085
UPDATE,1638248468937,34954
UPDATE,1638248468972,35363
UPDATE,1638248469005,33328
UPDATE,1638248469040,34859
UPDATE,1638248469077,36192
UPDATE,1638248469112,35181
UPDATE,1638248469145,33368
UPDATE,1638248469183,38221
UPDATE,1638248469221,37120
UPDATE,1638248469250,29245
UPDATE,1638248469279,29499
UPDATE,1638248469313,33358
UPDATE,1638248469345,32332
UPDATE,1638248469383,38349
UPDATE,1638248469412,28872
UPDATE,1638248469446,33662
UPDATE,1638248469475,28704
UPDATE,1638248469509,34566
UPDATE,1638248469548,38959
UPDATE,1638248469582,33426
UPDATE,1638248469614,32243
UPDATE,1638248469647,32521
UPDATE,1638248469687,39903
UPDATE,1638248469718,31790
UPDATE,1638248469751,32392
UPDATE,1638248469786,35473
UPDATE,1638248469817,30567
UPDATE,1638248469852,35231
UPDATE,1638248469887,34933
UPDATE,1638248469923,35657
UPDATE,1638248469952,28841
UPDATE,1638248469993,41655
UPDATE,1638248470028,34277
UPDATE,1638248470061,33526
UPDATE,1638248470096,34764
UPDATE,1638248470147,50513
UPDATE,1638248470176,29201
UPDATE,1638248470208,32568
UPDATE,1638248470246,37814
UPDATE,1638248470275,29000
UPDATE,1638248470307,31364
UPDATE,1638248470348,41412
UPDATE,1638248470387,38599
UPDATE,1638248470424,37200
UPDATE,1638248470457,33114
UPDATE,1638248470489,32253
UPDATE,1638248470518,29049
UPDATE,1638248470551,32553
UPDATE,1638248470582,30669
UPDATE,1638248470616,34581
UPDATE,1638248470648,32070
UPDATE,1638248470682,33594
UPDATE,1638248470714,32140
UPDATE,1638248470747,32818
UPDATE,1638248470782,34782
UPDATE,1638248470815,33002
UPDATE,1638248470848,33259
UPDATE,1638248470881,32877
UPDATE,1638248470913,31928
UPDATE,1638248470946,33239
UPDATE,1638248470980,33526
UPDATE,1638248471018,38424
UPDATE,1638248471058,39723
UPDATE,1638248471092,33919
UPDATE,1638248471129,37227
UPDATE,1638248471171,41712
UPDATE,1638248471208,36743
UPDATE,1638248471244,35732
UPDATE,1638248471272,28836
UPDATE,1638248471304,31395
UPDATE,1638248471338,34397
UPDATE,1638248471377,38521
UPDATE,1638248471409,32666
UPDATE,1638248471446,36268
UPDATE,1638248471478,31994
UPDATE,1638248471511,33218
UPDATE,1638248471550,38462
UPDATE,1638248471588,38288
UPDATE,1638248471626,38296
UPDATE,1638248471658,32088
UPDATE,1638248471687,28457
UPDATE,1638248471722,34916
UPDATE,1638248471763,41040
UPDATE,1638248471799,35995
UPDATE,1638248471831,31887
UPDATE,1638248471865,34195
UPDATE,1638248471897,32453
UPDATE,1638248471930,32961
UPDATE,1638248471963,32536
UPDATE,1638248471998,35289
UPDATE,1638248472038,40103
UPDATE,1638248472078,39595
UPDATE,1638248472112,34279
UPDATE,1638248472150,37565
UPDATE,1638248472179,29228
UPDATE,1638248472216,36750
UPDATE,1638248472249,32814
UPDATE,1638248472301,51875
UPDATE,1638248472334,32884
UPDATE,1638248472367,33576
UPDATE,1638248472401,33320
UPDATE,1638248472430,29650
UPDATE,1638248472460,29790
UPDATE,1638248472493,32411
UPDATE,1638248472524,31807
UPDATE,1638248472563,38400
UPDATE,1638248472596,33139
UPDATE,1638248472631,34702
UPDATE,1638248472667,36176
UPDATE,1638248472700,32565
UPDATE,1638248472736,36362
UPDATE,1638248472765,28725
UPDATE,1638248472793,28527
UPDATE,1638248472826,32379
UPDATE,1638248472861,34852
UPDATE,1638248472892,31763
UPDATE,1638248472928,35820
UPDATE,1638248472966,37510
UPDATE,1638248473000,34290
UPDATE,1638248473037,37290
UPDATE,1638248473070,32868
UPDATE,1638248473109,38702
UPDATE,1638248473142,33444
UPDATE,1638248473176,33365
UPDATE,1638248473212,35977
UPDATE,1638248473241,29153
UPDATE,1638248473274,33393
UPDATE,1638248473308,33285
UPDATE,1638248473337,29188
UPDATE,1638248473366,29003
UPDATE,1638248473404,38321
UPDATE,1638248473443,38341
UPDATE,1638248473478,35274
UPDATE,1638248473509,30909
UPDATE,1638248473542,33143
UPDATE,1638248473582,40054
UPDATE,1638248473616,33526
UPDATE,1638248473650,34487
UPDATE,1638248473683,32800
UPDATE,1638248473723,40002
UPDATE,1638248473760,36458
UPDATE,1638248473794,34842
UPDATE,1638248473829,34889
UPDATE,1638248473863,33172
UPDATE,1638248473902,39233
UPDATE,1638248473936,33822
UPDATE,1638248473965,29255
UPDATE,1638248474001,36381
UPDATE,1638248474035,33389
UPDATE,1638248474068,33152
UPDATE,1638248474102,33651
UPDATE,1638248474138,35872
UPDATE,1638248474171,33479
UPDATE,1638248474208,36930
UPDATE,1638248474241,33261
UPDATE,1638248474278,36122
UPDATE,1638248474313,35044
UPDATE,1638248474350,37404
UPDATE,1638248474388,38170
UPDATE,1638248474426,37639
UPDATE,1638248474464,38104
UPDATE,1638248474499,35361
UPDATE,1638248474529,29234
UPDATE,1638248474568,39211
UPDATE,1638248474604,35925
UPDATE,1638248474640,36521
UPDATE,1638248474678,37429
UPDATE,1638248474716,38206
UPDATE,1638248474745,29238
UPDATE,1638248474781,35334
UPDATE,1638248474813,31791
UPDATE,1638248474851,38839
UPDATE,1638248474884,32678
UPDATE,1638248474918,33601
UPDATE,1638248474951,33576
UPDATE,1638248474986,34731
UPDATE,1638248475034,48004
UPDATE,1638248475069,34564
UPDATE,1638248475101,32712
UPDATE,1638248475136,34266
UPDATE,1638248475164,28669
UPDATE,1638248475198,33233
UPDATE,1638248475231,33595
UPDATE,1638248475268,36609
UPDATE,1638248475310,42428
UPDATE,1638248475343,32877
UPDATE,1638248475377,33278
UPDATE,1638248475410,33759
UPDATE,1638248475445,34868
UPDATE,1638248475486,40911
UPDATE,1638248475522,36025
UPDATE,1638248475554,31723
UPDATE,1638248475592,38290
UPDATE,1638248475625,32999
UPDATE,1638248475657,31812
UPDATE,1638248475694,36354
UPDATE,1638248475735,41377
UPDATE,1638248475775,39561
UPDATE,1638248475808,33180
UPDATE,1638248475840,31955
UPDATE,1638248475879,39066
UPDATE,1638248475915,36302
UPDATE,1638248475950,34357
UPDATE,1638248475987,37119
UPDATE,1638248476017,30263
UPDATE,1638248476047,29913
UPDATE,1638248476078,31310
UPDATE,1638248476112,34081
UPDATE,1638248476147,34506
UPDATE,1638248476178,31331
UPDATE,1638248476217,38208
UPDATE,1638248476250,33251
UPDATE,1638248476286,36302
UPDATE,1638248476319,32314
UPDATE,1638248476356,37365
UPDATE,1638248476390,34085
UPDATE,1638248476424,34218
UPDATE,1638248476459,34488
UPDATE,1638248476492,32762
UPDATE,1638248476530,38730
UPDATE,1638248476563,32143
UPDATE,1638248476596,33626
UPDATE,1638248476630,33472
UPDATE,1638248476662,32672
UPDATE,1638248476694,31115
UPDATE,1638248476728,34003
UPDATE,1638248476761,33485
UPDATE,1638248476793,32200
UPDATE,1638248476825,32018
UPDATE,1638248476859,33904
UPDATE,1638248476891,32054
UPDATE,1638248476921,29784
UPDATE,1638248476955,33848
UPDATE,1638248476993,37659
UPDATE,1638248477026,32927
UPDATE,1638248477059,33758
UPDATE,1638248477095,35515
UPDATE,1638248477128,33277
UPDATE,1638248477168,39605
UPDATE,1638248477200,31641
UPDATE,1638248477236,36184
UPDATE,1638248477266,29850
UPDATE,1638248477298,32801
UPDATE,1638248477332,33653
UPDATE,1638248477369,36605
UPDATE,1638248477401,32657
UPDATE,1638248477434,32123
UPDATE,1638248477467,33686
UPDATE,1638248477505,37743
UPDATE,1638248477538,33003
UPDATE,1638248477571,33071
UPDATE,1638248477603,31427
UPDATE,1638248477636,33678
UPDATE,1638248477675,38158
UPDATE,1638248477714,39340
UPDATE,1638248477743,28947
UPDATE,1638248477778,34703
UPDATE,1638248477814,36693
UPDATE,1638248477848,33665
UPDATE,1638248477882,33499
UPDATE,1638248477916,34329
UPDATE,1638248477947,31150
UPDATE,1638248477984,37304
UPDATE,1638248478013,28660
UPDATE,1638248478048,34635
UPDATE,1638248478088,40228
UPDATE,1638248478123,34952
UPDATE,1638248478152,29252
UPDATE,1638248478186,33328
UPDATE,1638248478222,36738
UPDATE,1638248478262,39716
UPDATE,1638248478302,39993
UPDATE,1638248478337,34384
UPDATE,1638248478374,36950
UPDATE,1638248478408,34674
UPDATE,1638248478439,30675
UPDATE,1638248478479,40428
UPDATE,1638248478514,34914
UPDATE,1638248478546,31401
UPDATE,1638248478584,37928
UPDATE,1638248478636,52318
UPDATE,1638248478669,32475
UPDATE,1638248478699,30276
UPDATE,1638248478746,47481
UPDATE,1638248478780,33271
UPDATE,1638248478815,34745
UPDATE,1638248478844,29460
UPDATE,1638248478883,38916
UPDATE,1638248478916,32948
UPDATE,1638248478953,36832
UPDATE,1638248478989,36134
UPDATE,1638248479019,29797
UPDATE,1638248479057,37948
UPDATE,1638248479086,29349
UPDATE,1638248479126,39687
UPDATE,1638248479166,40475
UPDATE,1638248479204,37776
UPDATE,1638248479238,33831
UPDATE,1638248479268,29650
UPDATE,1638248479302,34316
UPDATE,1638248479339,36436
UPDATE,1638248479369,30587
UPDATE,1638248479402,32578
UPDATE,1638248479433,31572
UPDATE,1638248479475,41788
UPDATE,1638248479510,34847
UPDATE,1638248479543,33093
UPDATE,1638248479575,31707
UPDATE,1638248479606,30898
UPDATE,1638248479637,30677
UPDATE,1638248479668,31013
UPDATE,1638248479704,35841
UPDATE,1638248479741,37813
UPDATE,1638248479776,34542
UPDATE,1638248479813,37218
UPDATE,1638248479852,38678
UPDATE,1638248479892,39799
UPDATE,1638248479940,47801
UPDATE,1638248479977,37386
UPDATE,1638248480011,33995
UPDATE,1638248480045,33490
UPDATE,1638248480079,34530
UPDATE,1638248480116,37135
UPDATE,1638248480151,35164
UPDATE,1638248480185,33337
UPDATE,1638248480217,32541
UPDATE,1638248480250,33055
UPDATE,1638248480288,37206
UPDATE,1638248480316,28398
UPDATE,1638248480352,36085
UPDATE,1638248480388,35869
UPDATE,1638248480421,32891
UPDATE,1638248480451,30302
UPDATE,1638248480489,37260
UPDATE,1638248480522,33520
UPDATE,1638248480561,38937
UPDATE,1638248480601,40230
UPDATE,1638248480633,31337
UPDATE,1638248480670,37147
UPDATE,1638248480704,33696
UPDATE,1638248480744,40034
UPDATE,1638248480782,38224
UPDATE,1638248480816,33832
UPDATE,1638248480857,40978
UPDATE,1638248480889,31603
UPDATE,1638248480923,34901
UPDATE,1638248480955,31671
UPDATE,1638248480988,33143
UPDATE,1638248481026,38013
UPDATE,1638248481056,29174
UPDATE,1638248481090,33955
UPDATE,1638248481128,38359
UPDATE,1638248481165,36561
UPDATE,1638248481197,32728
UPDATE,1638248481230,32361
UPDATE,1638248481266,36728
UPDATE,1638248481311,44146
UPDATE,1638248481344,33221
UPDATE,1638248481378,33972
UPDATE,1638248481411,33019
UPDATE,1638248481444,32588
UPDATE,1638248481477,33623
UPDATE,1638248481511,33757
UPDATE,1638248481542,31114
UPDATE,1638248481574,32102
UPDATE,1638248481603,28337
UPDATE,1638248481634,31629
UPDATE,1638248481667,32425
UPDATE,1638248481701,33756
UPDATE,1638248481734,33425
UPDATE,1638248481771,36913
UPDATE,1638248481804,32915
UPDATE,1638248481846,41871
UPDATE,1638248481881,35254
UPDATE,1638248481909,28395
UPDATE,1638248481948,38112
UPDATE,1638248481985,37580
UPDATE,1638248482023,37766
UPDATE,1638248482053,29545
UPDATE,1638248482085,32037
UPDATE,1638248482119,34085
UPDATE,1638248482155,35757
UPDATE,1638248482188,33344
UPDATE,1638248482224,36136
UPDATE,1638248482266,42146
UPDATE,1638248482300,33974
UPDATE,1638248482339,38258
UPDATE,1638248482377,38257
UPDATE,1638248482416,38991
UPDATE,1638248482448,31752
UPDATE,1638248482481,33063
UPDATE,1638248482513,32691
UPDATE,1638248482546,32952
UPDATE,1638248482579,32342
UPDATE,1638248482616,37145
UPDATE,1638248482650,34074
UPDATE,1638248482683,33377
UPDATE,1638248482718,34480
UPDATE,1638248482748,29518
UPDATE,1638248482789,41214
UPDATE,1638248482823,33682
UPDATE,1638248482859,36103
UPDATE,1638248482892,33122
UPDATE,1638248482924,31957
UPDATE,1638248482964,39800
UPDATE,1638248482999,35712
UPDATE,1638248483033,33988
UPDATE,1638248483068,34802
UPDATE,1638248483105,36804
UPDATE,1638248483145,39921
UPDATE,1638248483173,28338
UPDATE,1638248483209,36147
UPDATE,1638248483258,48691
UPDATE,1638248483297,38433
UPDATE,1638248483335,38063
UPDATE,1638248483370,35279
UPDATE,1638248483404,34400
UPDATE,1638248483439,34177
UPDATE,1638248483472,33362
UPDATE,1638248483506,34255
UPDATE,1638248483547,40722
UPDATE,1638248483580,32725
UPDATE,1638248483610,29891
UPDATE,1638248483644,33963
UPDATE,1638248483672,28447
UPDATE,1638248483702,29444
UPDATE,1638248483736,34697
UPDATE,1638248483773,36063
UPDATE,1638248483804,31438
UPDATE,1638248483840,36093
UPDATE,1638248483881,41187
UPDATE,1638248483910,28734
UPDATE,1638248483942,32292
UPDATE,1638248483985,42662
UPDATE,1638248484021,36196
UPDATE,1638248484054,32913
UPDATE,1638248484086,31510
UPDATE,1638248484124,37735
UPDATE,1638248484160,35965
UPDATE,1638248484192,32438
UPDATE,1638248484221,28462
UPDATE,1638248484252,31285
UPDATE,1638248484289,37336
UPDATE,1638248484323,33674
UPDATE,1638248484356,33153
UPDATE,1638248484389,33280
UPDATE,1638248484430,40513
UPDATE,1638248484465,35065
UPDATE,1638248484500,34759
UPDATE,1638248484533,33526
UPDATE,1638248484568,34267
UPDATE,1638248484606,38464
UPDATE,1638248484639,33063
UPDATE,1638248484674,34465
UPDATE,1638248484710,35841
UPDATE,1638248484743,33897
UPDATE,1638248484777,33369
UPDATE,1638248484813,36339
UPDATE,1638248484851,37414
UPDATE,1638248484884,33394
UPDATE,1638248484919,34656
UPDATE,1638248484953,33966
UPDATE,1638248484989,35721
UPDATE,1638248485021,32750
UPDATE,1638248485058,36659
UPDATE,1638248485087,29076
UPDATE,1638248485122,34414
UPDATE,1638248485157,35682
UPDATE,1638248485189,32030
UPDATE,1638248485221,31704
UPDATE,1638248485254,32459
UPDATE,1638248485287,33847
UPDATE,1638248485330,42803
UPDATE,1638248485363,32610
UPDATE,1638248485400,36730
UPDATE,1638248485441,40994
UPDATE,1638248485479,38070
UPDATE,1638248485513,33973
UPDATE,1638248485548,35038
UPDATE,1638248485581,32768
UPDATE,1638248485620,39149
UPDATE,1638248485655,35505
UPDATE,1638248485693,38097
UPDATE,1638248485733,39865
UPDATE,1638248485769,35533
UPDATE,1638248485797,28418
UPDATE,1638248485828,31060
UPDATE,1638248485864,35283
UPDATE,1638248485905,40775
UPDATE,1638248485937,32637
UPDATE,1638248485966,28828
UPDATE,1638248485999,33193
UPDATE,1638248486033,33532
UPDATE,1638248486067,34212
UPDATE,1638248486106,38689
UPDATE,1638248486140,33745
UPDATE,1638248486170,30118
UPDATE,1638248486202,32283
UPDATE,1638248486239,36706
UPDATE,1638248486281,41829
UPDATE,1638248486310,29049
UPDATE,1638248486351,41498
UPDATE,1638248486385,34164
UPDATE,1638248486417,31907
UPDATE,1638248486450,32453
UPDATE,1638248486482,32146
UPDATE,1638248486516,34430
UPDATE,1638248486549,32962
UPDATE,1638248486583,33293
UPDATE,1638248486616,33252
UPDATE,1638248486646,30139
UPDATE,1638248486681,34600
UPDATE,1638248486717,36148
UPDATE,1638248486750,32707
UPDATE,1638248486780,30257
UPDATE,1638248486814,33562
UPDATE,1638248486849,35340
UPDATE,1638248486883,33552
UPDATE,1638248486916,33691
UPDATE,1638248486955,38483
UPDATE,1638248486993,38457
UPDATE,1638248487032,38552
UPDATE,1638248487066,33723
UPDATE,1638248487098,32442
UPDATE,1638248487134,35849
UPDATE,1638248487168,33744
UPDATE,1638248487200,32227
UPDATE,1638248487232,31604
UPDATE,1638248487260,28734
UPDATE,1638248487289,28702
UPDATE,1638248487321,31599
UPDATE,1638248487358,36808
UPDATE,1638248487401,43396
UPDATE,1638248487434,33268
UPDATE,1638248487463,28495
UPDATE,1638248487492,28701
UPDATE,1638248487524,32482
UPDATE,1638248487563,38897
UPDATE,1638248487595,32440
UPDATE,1638248487636,40213
UPDATE,1638248487669,33368
UPDATE,1638248487708,38865
UPDATE,1638248487740,31998
UPDATE,1638248487774,34304
UPDATE,1638248487806,31913
UPDATE,1638248487839,32675
UPDATE,1638248487875,36106
UPDATE,1638248487910,34771
UPDATE,1638248487945,34862
UPDATE,1638248487980,35044
UPDATE,1638248488015,35608
UPDATE,1638248488052,36860
UPDATE,1638248488091,38981
UPDATE,1638248488125,33371
UPDATE,1638248488164,38734
UPDATE,1638248488205,41818
UPDATE,1638248488244,38971
UPDATE,1638248488277,32579
UPDATE,1638248488307,29812
UPDATE,1638248488341,33966
UPDATE,1638248488378,37309
UPDATE,1638248488423,44627
UPDATE,1638248488452,29173
UPDATE,1638248488486,33606
UPDATE,1638248488518,32708
UPDATE,1638248488554,36096
UPDATE,1638248488592,37186
UPDATE,1638248488624,31952
UPDATE,1638248488661,36925
UPDATE,1638248488698,37366
UPDATE,1638248488726,28424
UPDATE,1638248488762,35883
UPDATE,1638248488796,33340
UPDATE,1638248488833,37512
UPDATE,1638248488866,32669
UPDATE,1638248488899,32871
UPDATE,1638248488933,33765
UPDATE,1638248488970,37742
UPDATE,1638248489004,33087
UPDATE,1638248489048,44344
UPDATE,1638248489082,34214
UPDATE,1638248489133,50640
UPDATE,1638248489164,30676
UPDATE,1638248489200,36379
UPDATE,1638248489230,29985
UPDATE,1638248489268,38230
UPDATE,1638248489303,35144
UPDATE,1638248489336,32310
UPDATE,1638248489369,32995
UPDATE,1638248489405,36035
UPDATE,1638248489436,31490
UPDATE,1638248489469,32843
UPDATE,1638248489508,38306
UPDATE,1638248489546,37937
UPDATE,1638248489574,28723
UPDATE,1638248489603,29117
UPDATE,1638248489635,31333
UPDATE,1638248489668,33064
UPDATE,1638248489700,32536
UPDATE,1638248489739,38615
UPDATE,1638248489776,36677
UPDATE,1638248489815,39121
UPDATE,1638248489849,34121
UPDATE,1638248489881,31944
UPDATE,1638248489918,37103
UPDATE,1638248489954,36194
UPDATE,1638248489993,38067
UPDATE,1638248490022,29693
UPDATE,1638248490054,32227
UPDATE,1638248490092,37205
UPDATE,1638248490124,32635
UPDATE,1638248490161,36927
UPDATE,1638248490194,32836
UPDATE,1638248490228,33691
UPDATE,1638248490267,39169
UPDATE,1638248490301,34000
UPDATE,1638248490335,33623
UPDATE,1638248490368,32959
UPDATE,1638248490410,42030
UPDATE,1638248490443,33437
UPDATE,1638248490480,36862
UPDATE,1638248490520,39634
UPDATE,1638248490556,36261
UPDATE,1638248490590,34145
UPDATE,1638248490627,37011
UPDATE,1638248490661,33281
UPDATE,1638248490698,37583
UPDATE,1638248490736,37223
UPDATE,1638248490775,38943
UPDATE,1638248490817,42283
UPDATE,1638248490853,36132
UPDATE,1638248490885,32065
UPDATE,1638248490918,32945
UPDATE,1638248490947,28681
UPDATE,1638248490979,31735
UPDATE,1638248491016,37343
UPDATE,1638248491051,34715
